Date,Adj Close,Close,High,Low,Open,Volume,daily_return,ma_7,ma_30,ma_90,volatility_30,target_30d_return,ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,
2022-11-11,147.20169067382812,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700,0.019268884797166486,138.63141741071428,141.67274373372396,150.52781948513456,0.03076806468910901,-0.13139630828619442,AAPL
2022-11-14,145.8053741455078,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100,-0.00948573703147404,139.98417227608817,141.87156728108724,150.54625295003254,0.030399140476340982,-0.14998648422515992,AAPL
2022-11-15,147.5360107421875,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300,0.011869497999110745,141.6220921107701,142.00863901774088,150.60755174424912,0.03013046823996608,-0.13616391489432123,AAPL
2022-11-16,146.3068389892578,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300,-0.008331333799431628,143.00855800083704,142.0949223836263,150.6444098578559,0.030181983762881986,-0.12675596934409572,AAPL
2022-11-17,148.2046356201172,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400,0.012971346001116935,144.58466012137276,142.27620697021484,150.70638461642795,0.03022270447084701,-0.17018309665275677,AAPL
2022-11-18,148.76512145996094,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600,0.003781837440499425,146.89122445242745,142.65091400146486,150.74212782118056,0.02934002085834321,-0.1647827866763233,AAPL
2022-11-21,145.53985595703125,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100,-0.021680253215789813,147.05136108398438,142.90731353759764,150.72351752387152,0.029685203075692355,-0.1553272664367117,AAPL
2022-11-22,147.6736602783203,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100,0.014661305710780947,147.11878531319755,143.2819610595703,150.76238233778213,0.029672453189297395,-0.1369023638395812,AAPL
2022-11-23,148.54879760742188,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400,0.0059261572270383756,147.51070295061385,143.70672149658202,150.7681638929579,0.029640939689906616,-0.13847886874294701,AAPL
2022-11-25,145.63819885253906,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900,-0.01959355310687072,147.23958696637834,143.8823013305664,150.7193851047092,0.02936192064142587,-0.11734524799243962,AAPL
2022-11-28,141.81312561035156,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000,-0.02626421689038083,146.5976279122489,144.08123118082682,150.60294392903646,0.029143630382218667,-0.07440026296917379,AAPL
2022-11-29,138.8140106201172,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800,-0.021148359697499397,145.25611005510603,144.0483174641927,150.46690385606553,0.028965263092563857,-0.054969076040568,AAPL
2022-11-30,145.55953979492188,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900,0.04859400823209925,144.7981698172433,144.19640655517577,150.41823137071398,0.030251670680051263,-0.08964399191143246,AAPL
2022-12-01,145.8348388671875,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400,0.0018913159017506231,144.8403102329799,144.3500727335612,150.38732215033636,0.030251469855772293,-0.08340629574973701,AAPL
2022-12-02,145.3432159423828,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400,-0.0033710938252032863,144.50738961356026,144.5027313232422,150.29441884358724,0.03025204133000677,-0.08524460292908931,AAPL
2022-12-05,144.18292236328125,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400,-0.007983128566258824,143.8836931501116,144.4897486368815,150.1825234307183,0.02990566874846056,-0.07747408979326442,AAPL
2022-12-06,140.52499389648438,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200,-0.02537005358776412,143.15323529924666,144.28349914550782,149.973779296875,0.030133904673379754,-0.035266942224320585,AAPL
2022-12-07,138.58787536621094,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100,-0.013784868275464102,142.69248526436942,143.918110148112,149.75440419514973,0.02996912548040418,0.001205946163471694,AAPL
2022-12-08,140.26931762695312,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300,0.012132679401420043,142.900386265346,143.70661112467448,149.57005055745444,0.029889888722742425,-0.0008411030938713093,AAPL
2022-12-09,139.78750610351562,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000,-0.0034349031676256248,142.0758100237165,143.62793935139973,149.31368153889974,0.029375674584046097,-0.002110332869998177,AAPL
2022-12-12,142.07862854003906,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700,0.016390037281492242,141.5392085484096,143.2676513671875,149.0862552218967,0.02589822757144625,-0.0036681374657471233,AAPL
2022-12-13,143.042236328125,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200,0.0067822148762815004,141.2104971749442,143.0180180867513,148.8720440334744,0.025822464275588687,0.0031621169788069725,AAPL
2022-12-14,140.8200225830078,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200,-0.015535367749841655,140.73008292061942,142.78233591715494,148.6383775499132,0.025781715056630482,-0.0014666075617136842,AAPL
2022-12-15,134.22198486328125,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900,-0.04685440038072197,139.82965305873327,142.5106211344401,148.33085411919487,0.026295197850529303,0.05706932358022154,AAPL
2022-12-16,132.26519775390625,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900,-0.014578737688674348,138.9264133998326,142.3749247233073,147.9544676038954,0.025278614718155533,0.08118335069193683,AAPL
2022-12-19,130.16085815429688,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600,-0.015910002293458403,137.4823477608817,142.1779342651367,147.56288028293187,0.02543030766423528,0.13938230446991873,AAPL
2022-12-20,130.09207153320312,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800,-0.0005284739365517543,136.0972856794085,141.96095072428386,147.1311521742079,0.025412673674850738,0.1678002569638155,AAPL
2022-12-21,133.18948364257812,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000,0.023809384175917714,134.82740783691406,141.8282028198242,146.7219506157769,0.025808837926299923,0.12019181308203075,AAPL
2022-12-22,130.02320861816406,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100,-0.02377271041091311,132.96754673549108,141.74167073567708,146.27931365966796,0.025454449711489018,0.16955321204135432,AAPL
2022-12-23,129.65943908691406,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900,-0.002797727691202234,131.37317766462053,141.24968872070312,145.81605512830947,0.019060584071513953,0.15213076153878835,AAPL
2022-12-27,127.85993194580078,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800,-0.013878720699285307,130.46431296212333,140.60496342976887,145.33716540866428,0.018656980498419927,0.16027077502958575,AAPL
2022-12-28,123.93653869628906,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400,-0.03068508789113722,129.27450452532088,139.87600224812826,144.8433689541287,0.019243922096641317,0.19994090347506033,AAPL
2022-12-29,127.44692993164062,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700,0.02832410257925555,128.88680049351282,139.20636622111002,144.43166173299153,0.019968734684284468,0.18883508641028723,AAPL
2022-12-30,127.7615737915039,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200,0.002468822591741082,128.55387224469865,138.58819071451822,144.02715928819444,0.019997870307653858,0.18089701011557113,AAPL
2023-01-03,122.98271179199219,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500,-0.03740453297256985,127.09576198032924,137.7474599202474,143.5662860446506,0.020602206901570712,0.24384094136389334,AAPL
2023-01-04,124.25119018554688,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600,0.010314282187077861,126.27118791852679,136.93032887776693,143.0922383626302,0.020743129414192797,0.21830236453088236,AAPL
2023-01-05,122.93354797363281,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700,-0.010604664711431733,125.31034633091518,136.17678527832032,142.673467848036,0.02054794921023127,0.222067869303735,AAPL
2023-01-06,127.456787109375,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700,0.03679418035435167,125.25275421142578,135.50288950602214,142.32938859727648,0.021660544729165038,0.14725102621714248,AAPL
2023-01-09,127.9779281616211,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800,0.004088766585641945,125.83009556361607,134.81719385782878,142.01804156833225,0.021632131997224146,0.14588839144208676,AAPL
2023-01-10,128.54824829101562,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200,0.0044563944547866274,125.9874267578125,134.24752883911134,141.73146472507054,0.021507598393855746,0.14455843157215265,AAPL
2023-01-11,131.26219177246094,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900,0.021112255651289047,126.48751504080636,133.89583104451498,141.46697141859266,0.02155032835057156,0.10071190606248326,AAPL
2023-01-12,131.18353271484375,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600,-0.0005992514413711847,127.65906088692802,133.64148178100587,141.22505518595378,0.021256782112522906,0.11045551341802096,AAPL
2023-01-13,132.51100158691406,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700,0.010119173074534027,128.8390339442662,133.2065305074056,141.0118507385254,0.01917907049231504,0.0955406465573676,AAPL
2023-01-17,133.67129516601562,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600,0.008756205637314718,130.3729978288923,132.80107905069988,140.795940568712,0.019279478537580094,0.0705596007069178,AAPL
2023-01-18,132.9534912109375,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800,-0.0053699184569628855,131.15824127197266,132.38808822631836,140.5884157816569,0.01928526573050959,0.0807837268341054,AAPL
2023-01-19,133.01248168945312,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400,0.0004436925873727571,131.8774632045201,132.01574020385743,140.34980545043945,0.019268301898914826,0.11821262698881951,AAPL
2023-01-20,135.56910705566406,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600,0.0192209432809467,132.8804430280413,131.85054397583008,140.07350234985353,0.019163170708420624,0.11746463594486545,AAPL
2023-01-23,138.7550048828125,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300,0.023500175639869836,133.95084490094865,131.8561149597168,139.93720169067382,0.019512472472277026,0.07597976037252319,AAPL
2023-01-24,140.15133666992188,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100,0.01006328952450164,135.2319597516741,131.8521822611491,139.80038155449762,0.01947254341039917,0.07418357275014209,AAPL
2023-01-25,139.4925079345703,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300,-0.004700838044115141,136.22931780133928,131.84234898885092,139.68830981784396,0.01948196347539402,0.0631602310315682,AAPL
2023-01-26,141.55746459960938,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100,0.014803351775764417,137.35591343470983,131.82497685750326,139.6173978169759,0.019438359020222257,0.03311149700714977,AAPL
2023-01-27,143.4945526123047,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800,0.013684110676708494,138.86177934919084,131.8400540669759,139.52677824232313,0.019561104663769983,0.032685566945081845,AAPL
2023-01-30,140.61349487304688,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300,-0.020077819588328882,139.94763837541853,131.83316980997722,139.3777505662706,0.01970488945757448,0.06869203491691911,AAPL
2023-01-31,141.88194274902344,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500,0.009020811815549923,140.84947204589844,132.08850173950196,139.2775023566352,0.01764256075515159,0.06191436675763229,AAPL
2023-02-01,143.0029296875,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600,0.007900842889214443,141.45631844656808,132.4464261372884,139.2003993564182,0.017389604981324917,0.07328614231570318,AAPL
2023-02-02,148.302978515625,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000,0.037062519206473965,142.62083871023995,133.05116348266603,139.2073821173774,0.01810409485327459,0.0292844543327917,AAPL
2023-02-03,151.9215545654297,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300,0.024399887891823013,144.39641680036272,133.77881291707357,139.2508630540636,0.018433594749375604,0.020325861002411516,AAPL
2023-02-06,149.19776916503906,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300,-0.017928893685836722,145.4878888811384,134.31242243448892,139.2532808939616,0.01856682230876071,0.0513624451245549,AAPL
2023-02-07,152.06906127929688,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600,0.019244872965102244,146.7128186907087,135.04728418986002,139.30854466756185,0.01800399175347762,0.022121015878189043,AAPL
2023-02-08,149.38462829589844,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100,-0.017652722788023878,147.96583775111608,135.70479049682618,139.41426162719728,0.018436069659123932,0.04774000106842946,AAPL
2023-02-09,148.35214233398438,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100,-0.006911594410295874,148.89015197753906,136.3878641764323,139.55519044664172,0.01823418931615277,0.06379439410368182,AAPL
2023-02-10,148.71652221679688,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700,0.002456182142568375,149.70637948172433,137.2138636271159,139.65381105211046,0.0169482240038927,0.04814244113090882,AAPL
2023-02-13,151.5133819580078,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000,0.018806651066878288,150.16500854492188,138.01607869466145,139.74369464450413,0.016606068368046956,0.024699430922614063,AAPL
2023-02-14,150.87326049804688,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600,-0.004224850978102657,150.01525224958147,138.7864682515462,139.82319378323024,0.01669868700971912,0.04941275108393017,AAPL
2023-02-15,152.97093200683594,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800,0.013903534011689311,150.5542755126953,139.78607559204102,139.93658082750107,0.014632108820707332,0.04525858736812971,AAPL
2023-02-16,151.37551879882812,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900,-0.010429518779009106,150.45519801548548,140.6902198791504,140.09048758612738,0.014975874439351073,0.07279931971486242,AAPL
2023-02-17,150.23313903808594,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100,-0.007546661242234021,150.57641383579798,141.6002062479655,140.22810168796116,0.014863938082884448,0.0892822120241783,AAPL
2023-02-21,146.2249298095703,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200,-0.02667992730618174,150.27252633231026,142.22581100463867,140.33688719007705,0.014966391876248956,0.11550394933860453,AAPL
2023-02-22,146.64842224121094,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300,0.00289617120823471,149.97708347865515,142.84816080729166,140.4573587205675,0.014969647730840016,0.09972456887084058,AAPL
2023-02-23,147.1309814453125,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200,0.0032905857200962174,149.3510262625558,143.46758524576822,140.53247180514865,0.014971701198050224,0.10214194094899431,AAPL
2023-02-24,144.4818572998047,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600,-0.01800520950437945,148.43796866280692,143.90824076334636,140.6284343295627,0.015187571136616642,0.10442335498311661,AAPL
2023-02-27,145.67347717285156,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500,0.00824753983176052,147.39547511509485,144.3912389119466,140.69367938571506,0.015194837373754669,0.08707399723280651,AAPL
2023-02-28,145.1711883544922,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000,-0.0034480457809308307,146.50914219447546,144.81324513753256,140.738727400038,0.015196317299452004,0.0860864254017184,AAPL
2023-03-01,143.10308837890625,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000,-0.014245939562992804,145.49056352887834,145.1276382446289,140.75959667629667,0.015481704295355449,0.13935718700111455,AAPL
2023-03-02,143.6939697265625,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100,0.004129060765563075,145.12899780273438,145.48565419514975,140.79215791490344,0.015414499974032183,0.13227344897510163,AAPL
2023-03-03,148.73623657226562,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300,0.03509031628326609,145.42725699288505,146.00977935791016,140.83842273288303,0.016498811821011157,0.09402099680556542,AAPL
2023-03-06,151.49368286132812,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000,0.018539169422393975,146.05050005231584,146.54059855143228,140.89154722425673,0.016477382643316343,0.08216863125472762,AAPL
2023-03-07,149.29757690429688,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000,-0.014496353349871982,146.73845999581474,146.89201761881512,140.88874757554797,0.01637403540850646,0.10573888998019898,AAPL
2023-03-08,150.5482635498047,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800,0.008377139612316231,147.43485804966517,147.23858184814452,140.9324584113227,0.01635031468571692,0.09014181664896515,AAPL
2023-03-09,148.30288696289062,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600,-0.014914662806265078,147.88224356515067,147.53226114908855,141.00084982977972,0.01661006691244571,0.09582332991534881,AAPL
2023-03-10,146.24464416503906,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400,-0.013878642823498044,148.33103724888392,147.6885004679362,140.92704289754232,0.016683499157473095,0.11333339384903773,AAPL
2023-03-13,148.18475341796875,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100,0.013266190115928334,148.97257777622767,147.84484049479167,140.90097088283963,0.01667290413619571,0.08838970879280872,AAPL
2023-03-14,150.27252197265625,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900,0.014088956566258526,149.19204711914062,148.16680806477865,140.92743793063693,0.01633234502526997,0.07320267742728159,AAPL
2023-03-15,150.66647338867188,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900,0.002621579852684741,149.0738743373326,148.45962575276693,141.01958287556965,0.016283869228684546,0.10079067635479477,AAPL
2023-03-16,153.48306274414062,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100,0.018694201119334952,149.6718008858817,148.8089635213216,141.21010479397245,0.016533052125529184,0.08873870551025353,AAPL
2023-03-17,152.6459503173828,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600,-0.005454102959577378,149.97147042410714,148.95372924804687,141.3942756652832,0.015239075098782029,0.09412878399768898,AAPL
2023-03-20,155.00949096679688,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400,0.015483808410899691,150.92955671037947,149.0566604614258,141.59880803426105,0.014850470096244591,0.07077498680441652,AAPL
2023-03-21,156.86093139648438,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300,0.011944045607401366,152.44616917201452,149.31209920247395,141.81757481892905,0.0145514377073426,0.05129329288471496,AAPL
2023-03-22,155.4329833984375,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800,-0.00910327374276243,153.48163059779577,149.42422993977866,142.07106162177192,0.014295922892419119,0.05043363462228667,AAPL
2023-03-23,156.51625061035156,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100,0.006969352245766336,154.37359183175224,149.66195068359374,142.2054766337077,0.01389963265563296,0.09211588573338259,AAPL
2023-03-24,157.81617736816406,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500,0.00830537885199334,155.39497811453683,149.9774185180664,142.32341537475585,0.013854046181768734,0.08268323342171491,AAPL
2023-03-27,155.8760986328125,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300,-0.01229328176429989,155.7368403843471,150.21607106526693,142.4353123135037,0.014102513813487538,0.08522895021445853,AAPL
2023-03-28,155.25567626953125,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200,-0.00398022768546924,156.10965837751115,150.34081420898437,142.5210863749186,0.013756809983617843,0.10091975929636599,AAPL
2023-03-29,158.3283233642578,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700,0.019790884098770833,156.58377729143416,150.58931630452474,142.65465842352972,0.014141387952290793,0.08073626147517321,AAPL
2023-03-30,159.89418029785156,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700,0.009889935674940897,157.01709856305803,150.8200912475586,142.78454225328232,0.014040633085978312,0.06435473442871698,AAPL
2023-03-31,162.3955535888672,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800,0.015643929543627255,158.01175144740515,151.1874257405599,142.93599149915906,0.014079067264145371,0.044924270078565254,AAPL
2023-04-03,163.6462860107422,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200,0.007701765191437726,159.03032793317522,151.63453063964843,143.13717405531142,0.01398097712902069,0.03693801695391108,AAPL
2023-04-04,163.11448669433594,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300,-0.0032496876609307,159.78722926548548,152.19751586914063,143.30873879326714,0.012879835320406267,0.044067229623257376,AAPL
2023-04-05,161.2728729248047,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700,-0.011290313980402589,160.55819702148438,152.68499755859375,143.45011740790474,0.013168694782087542,0.07042098539536523,AAPL
2023-04-06,162.1592254638672,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100,0.005495980340573192,161.54441833496094,153.1859390258789,143.6336843702528,0.013175042135233569,0.06523925671576714,AAPL
2023-04-10,159.5691375732422,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900,-0.01597249791503308,161.72167750767298,153.68884836832683,143.83097339206273,0.013066309945122524,0.07659672371746162,AAPL
2023-04-11,158.35784912109375,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200,-0.007590994540485396,161.502201625279,154.11166076660157,144.04812715318468,0.013183082274782923,0.06839106044050292,AAPL
2023-04-12,157.66845703125,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100,-0.0043533812417253515,160.82690211704798,154.52823638916016,144.18267067803276,0.013199071450692263,0.07481389650206727,AAPL
2023-04-13,163.0455322265625,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600,0.034103683745993374,160.74108014787947,155.19298451741537,144.37390060424804,0.013970150428866096,0.04632341545697316,AAPL
2023-04-14,162.70086669921875,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500,-0.0021139219372464657,160.68199157714844,155.82654774983723,144.5667633904351,0.014021529033747109,0.06332935812890539,AAPL
2023-04-17,162.72056579589844,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200,0.00012107554851636948,160.88880484444755,156.29269205729167,144.77273720635307,0.012766098673671938,0.07453374912263677,AAPL
2023-04-18,163.94171142578125,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000,0.007504556193680623,161.14344569614954,156.70762634277344,145.0329229566786,0.012460582106266898,0.0662292848790087,AAPL
2023-04-19,165.08413696289062,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200,0.006968486098954507,161.9313027518136,157.23384501139324,145.32732586330837,0.0120479205586483,0.07581629425543346,AAPL
2023-04-20,164.11895751953125,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400,-0.005846591084498587,162.7543182373047,157.6862014770508,145.5923218621148,0.012125974994545017,0.08731072826501296,AAPL
2023-04-21,162.51376342773438,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300,-0.009780674433091274,163.4465048653739,158.15989735921224,145.8448358323839,0.011899241124803455,0.08973680301642117,AAPL
2023-04-24,162.8190460205078,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600,0.001878503003895915,163.41414969308036,158.7123774210612,146.07528491550022,0.011462663338868851,0.08545271832861956,AAPL
2023-04-25,161.2827606201172,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100,-0.009435538642064811,163.21156311035156,159.14897766113282,146.27795740763347,0.011554790641933134,0.08729272484781436,AAPL
2023-04-26,161.2728729248047,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800,-6.130658524494681e-05,163.00474984305245,159.51565602620443,146.5052113003201,0.011369258222473285,0.10417545203842238,AAPL
2023-04-27,165.8522491455078,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300,0.028395204584954037,163.2776838030134,160.0218485514323,146.8566586812337,0.012319152079125921,0.07600687551619045,AAPL
2023-04-28,167.1029510498047,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55275900,0.007541060858328175,163.5660858154297,160.47584482828776,147.24374482896593,0.012002112356000792,0.08465492415073017,AAPL
2023-05-01,167.0143280029297,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900,-0.0005303499807647327,163.9797101702009,160.9547907511393,147.65322782728407,0.011917198439496008,0.08239633067655228,AAPL
2023-05-02,165.98028564453125,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700,-0.006191339214802527,164.4749276297433,161.3204839070638,148.05198576185438,0.011795133069643618,0.09294202699765863,AAPL
2023-05-03,164.90684509277344,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000,-0.006467277409419103,164.77318464006697,161.58868103027345,148.40440088907877,0.011757581078359534,0.1123757151971323,AAPL
2023-05-04,163.27203369140625,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400,-0.009913544828581644,165.05736650739397,161.84998270670573,148.77383227878147,0.011784237220667982,0.11692991418101117,AAPL
2023-05-05,170.9338836669922,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113453200,0.046926897413841706,166.43751089913505,162.33057047526043,149.2324372185601,0.01437314168207575,0.06738441660716266,AAPL
2023-05-08,170.86492919921875,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800,-0.0004033984736915297,167.15360804966517,162.7655288696289,149.71027052137586,0.014351056016361113,0.061754965527169414,AAPL
2023-05-09,169.1612548828125,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900,-0.009970883576815637,167.44765145438058,163.20836741129557,150.2127673678928,0.01427316524532474,0.09017060202674476,AAPL
2023-05-10,170.92404174804688,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500,0.010420748335400853,168.00618198939733,163.73064626057942,150.6958463880751,0.0142784958080961,0.07708121943873047,AAPL
2023-05-11,171.1111602783203,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700,0.0010947466977715425,168.7391640799386,164.1567408243815,151.17750846015082,0.013938180263570158,0.06777715345568525,AAPL
2023-05-12,170.1841278076172,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45533100,-0.005417720674649518,169.49306161063058,164.49973907470704,151.70196863810222,0.013945472045750784,0.08976089076602056,AAPL
2023-05-15,169.69105529785156,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700,-0.0028972884611366823,170.41006469726562,164.7429224650065,152.20685602823895,0.013737205286219816,0.09984324072399708,AAPL
2023-05-16,169.69105529785156,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300,0.0,170.2325177873884,164.9444147745768,152.7263838873969,0.013690268051299345,0.10181925465743569,AAPL
2023-05-17,170.302490234375,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600,0.003603224315213316,170.15216936383928,165.18401489257812,153.20244725545248,0.013668912440791022,0.12322667329931947,AAPL
2023-05-18,172.62986755371094,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700,0.01366613791808291,170.64768545968192,165.56258138020834,153.69857991536458,0.01362127934806354,0.09945736370385361,AAPL
2023-05-19,172.73837280273438,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55809500,0.0006285427345860128,170.90687561035156,165.91521962483725,154.18958129882813,0.013611612123260525,0.0923153950918778,AAPL
